,site1
3334,0.6614889
3335,0.7787533
3336,0.6614889
3337,0.86480975
3338,0.6614889
3339,0.6614889
3340,0.6614889
3341,0.6614889
3342,0.9832604
3343,1.4216349
3344,1.6397382
3345,1.1174357
3346,0.8089558
3347,2.0038998
3348,1.9536213
3349,1.6384479
3350,1.7004286
3351,1.7992606
3352,1.2416224
3353,2.2014313
3354,1.9609146
3355,1.9487845
3356,2.4286976
3357,1.9940842
3358,1.8508604
3359,1.5331242
3360,2.286496
3361,2.2078106
3362,2.5425174
3363,2.1043565
3364,2.1043565
3365,2.329841
3366,2.9697778
3367,2.877153
3368,2.9851015
3369,3.0696254
3370,2.7924058
3371,2.8906965
3372,2.6530564
3373,2.450971
3374,3.0862248
3375,2.8840213
3376,3.0567017
3377,3.5333848
3378,3.1008835
3379,3.5272212
3380,3.5516906
3381,3.5131283
3382,3.6808922
3383,3.6798306
3384,3.031326
3385,3.4669888
3386,3.3621635
3387,3.6860273
3388,3.1610806
3389,4.688841
3390,3.4332643
3391,3.442544
3392,4.3576384
3393,4.2703466
3394,4.446068
3395,5.117342
3396,5.5199404
3397,4.6515074
3398,3.9254336
3399,5.4290967
3400,4.793548
3401,5.1738877
3402,5.6056366
3403,5.218659
3404,5.52901
3405,5.514178
3406,6.3036575
3407,6.500601
3408,6.897771
3409,7.10779
3410,7.114422
3411,7.19135
3412,7.1976824
3413,7.223897
3414,6.7712717
3415,7.061968
3416,5.730733
3417,4.7225976
3418,5.588846
3419,5.3492093
3420,4.821426
3421,5.3608074
3422,6.5377913
3423,7.2684
3424,6.8621235
3425,6.021444
3426,8.047219
3427,6.2844095
3428,7.4905176
3429,7.809901
3430,7.90178
3431,7.9060287
3432,8.2510395
3433,7.126478
3434,6.3061523
3435,5.889765
3436,7.2691736
3437,5.788195
3438,7.5884495
3439,7.694434
3440,6.352515
3441,4.433854
3442,6.2186775
3443,5.8668966
3444,5.7902703
3445,6.268388
3446,5.311614
3447,4.933947
3448,5.8355536
3449,7.078371
3450,6.560116
3451,7.60223
3452,7.3885956
3453,5.998931
3454,6.356697
3455,7.5576534
3456,7.3835964
3457,9.019794
3458,8.489755
3459,8.325554
3460,7.4056196
3461,9.317662
3462,9.028717
3463,8.181297
3464,7.926735
3465,9.157131
3466,7.4777145
3467,6.971669
3468,8.004986
3469,7.165553
3470,8.971123
3471,8.392981
3472,6.0609636
3473,5.168707
3474,5.4517903
3475,7.8417664
3476,8.188586
3477,5.447234
3478,6.3508167
3479,7.9586515
3480,6.541793
3481,7.3134995
3482,6.420326
3483,6.3944483
3484,7.532777
3485,7.4035892
3486,7.6912146
3487,7.765461
3488,8.482764
3489,7.8989305
3490,8.108765
3491,7.5954485
3492,6.9935436
3493,7.021448
3494,7.550351
3495,7.2209024
3496,7.312997
3497,7.791651
3498,7.7750015
3499,6.3171997
3500,6.735304
3501,7.7732506
3502,6.6881332
3503,6.2310514
3504,6.1977186
3505,6.712899
3506,4.0797596
3507,6.6145506
3508,6.730667
3509,6.8231716
3510,5.7236643
3511,5.453242
3512,6.6951313
3513,5.5233517
3514,5.543558
3515,6.06178
3516,4.9737525
3517,5.621756
3518,5.806656
3519,5.624322
3520,5.700049
3521,6.5940905
3522,6.4604406
3523,4.7621746
3524,5.628269
3525,5.6739807
3526,4.778219
3527,5.6414022
3528,5.6742163
3529,3.9381976
3530,5.435523
3531,5.733487
3532,4.535137
3533,5.3899884
3534,4.0763583
3535,4.016439
3536,3.8474152
3537,3.2825966
3538,3.5319462
3539,3.88525
3540,4.79546
3541,4.6299677
3542,3.847528
3543,3.4194422
3544,3.2428489
3545,3.3438
3546,3.4657238
3547,2.9913168
3548,3.4912748
3549,3.8079863
3550,3.4389048
3551,3.4849944
3552,2.993543
3553,3.0539165
3554,3.024825
3555,2.7173786
3556,3.0484602
3557,3.5317986
3558,2.9776635
3559,2.855106
3560,3.063817
3561,2.5036788
3562,2.5055063
3563,2.406602
3564,2.891491
3565,2.747322
3566,2.3377187
3567,2.36798
3568,1.901964
3569,2.6683352
3570,2.710533
3571,2.5473633
3572,2.4217815
3573,2.298496
3574,1.858047
3575,2.1906648
3576,2.0122406
3577,2.2160919
3578,1.9837135
3579,1.8371245
3580,1.2939224
3581,1.6222492
3582,1.5445821
3583,1.7621678
3584,1.8166366
3585,1.4093585
3586,1.3432173
3587,1.1462057
3588,1.4216683
3589,1.005049
3590,0.9925941
3591,1.1356428
3592,1.1919409
3593,1.0645767
3594,1.0623387
3595,0.6614889
3596,0.6614889
3597,0.6614889
3598,0.8450656
3599,0.6614889
3600,0.67584145
3601,0.6614889
3602,0.6614889
3603,0.6614889
3604,0.6614889
3605,0.6614889
3606,0.6614889
3607,0.6614889
3608,0.6614889
3609,0.6614889
3610,0.6614889
3611,0.6614889
3612,0.6614889
3613,0.6614889
3614,0.6614889
3615,0.6614889
3616,0.6614889
3617,0.6614889
3618,0.6614889
3619,0.6614889
3620,0.6614889
3621,0.6614889
3622,0.6614889
3623,0.6614889
3624,0.6614889
3625,0.6614889
3626,0.6614889
3627,0.6614889
3628,0.6614889
3629,0.6614889
3630,0.6614889
3631,0.6614889
3632,0.6614889
3633,0.6614889
3634,0.6614889
3635,0.6614889
3636,0.6614889
3637,0.6614889
3638,0.6614889
3639,0.6614889
3640,0.6614889
3641,0.6614889
3642,0.6614889
3643,0.6614889
3644,0.6614889
3645,0.6614889
3646,0.6614889
3647,0.6614889
3648,0.6614889
3649,0.6614889
3650,0.6614889
3651,0.6614889
3652,0.6614889
3653,0.6614889
3654,0.6614889
3655,0.6614889
3656,0.6614889
3657,0.6614889
3658,0.6614889
3659,0.6614889
3660,0.6614889
3661,0.6614889
3662,0.6614889
3663,0.6614889
3664,0.6614889
3665,0.6614889
3666,0.6614889
3667,0.6614889
3668,0.6614889
3669,0.6614889
3670,0.6614889
3671,0.6614889
3672,0.6614889
3673,0.6614889
3674,0.6614889
3675,0.6614889
3676,0.6614889
3677,0.6614889
3678,0.6614889
3679,0.878325
3680,0.6614889
3681,0.6614889
3682,0.6614889
3683,0.6614889
3684,0.6614889
3685,0.75267076
3686,0.6614889
3687,0.89627993
3688,0.834515
3689,0.6614889
3690,0.66974163
3691,0.77564585
3692,0.6614889
3693,0.6614889
3694,0.6614889
3695,0.6614889
3696,0.6614889
3697,0.6614889
3698,0.6614889
3699,0.6614889
3700,0.6614889
3701,0.6614889
3702,0.6614889
3703,0.6614889
3704,0.6614889
3705,0.6614889
3706,0.6614889
3707,0.6614889
3708,0.6614889
3709,0.6614889
3710,0.6614889
3711,0.6614889
3712,1.045886
3713,0.6614889
3714,0.6614889
3715,0.866645
3716,1.238333
3717,1.7618254
3718,2.0196893
3719,1.3135418
3720,1.4630327
3721,1.7049333
3722,2.3062875
3723,2.1043565
3724,2.1609464
3725,2.5454648
3726,3.216498
3727,2.3475492
3728,2.8403692
3729,2.8673434
3730,2.6208727
3731,2.6964464
3732,3.1784012
3733,3.3560874
3734,3.201423
3735,3.1895468
3736,3.1650681
3737,3.1411328
3738,2.9952807
3739,3.213562
3740,3.292357
3741,3.0922468
3742,2.720014
3743,2.4569771
3744,2.6735868
3745,2.7341838
3746,3.264022
3747,3.4356687
3748,3.5104623
3749,3.7304478
3750,3.6042683
3751,3.3148127
3752,3.271879
3753,4.08123
3754,4.1987357
3755,3.633829
3756,3.9705658
3757,4.7601166
3758,4.41731
3759,4.1280003
3760,4.5477076
3761,5.6216307
3762,4.1639457
3763,4.600898
3764,5.9038944
3765,5.452636
3766,4.903585
3767,4.845503
3768,6.03428
3769,4.5516214
3770,3.850824
3771,4.8327007
3772,4.7146974
3773,4.576638
3774,5.06804
3775,5.3560433
3776,6.2733536
3777,4.2764225
3778,6.1126995
3779,6.003394
3780,4.7668295
3781,6.004878
3782,6.9010973
3783,5.1890955
3784,5.0549417
3785,6.354252
3786,5.767647
3787,6.7185993
3788,7.0728703
3789,8.336445
3790,8.503135
3791,8.677613
3792,7.8545103
3793,5.741431
3794,6.946127
3795,8.137374
3796,6.0464516
3797,8.336076
3798,6.9544916
3799,5.188695
3800,6.7191887
3801,7.309224
3802,8.361705
3803,7.999613
3804,7.729618
3805,5.5194545
3806,6.412695
3807,6.2134304
3808,7.4794617
3809,7.1419706
3810,6.9308805
3811,5.1142883
3812,8.804896
3813,8.102306
3814,8.039191
3815,7.1768265
3816,8.0728245
3817,8.223188
3818,6.6044483
3819,6.768201
3820,7.996501
3821,9.676651
3822,9.787554
3823,6.759861
3824,6.884201
3825,7.402755
3826,8.651714
3827,7.5668955
3828,9.321916
3829,8.198652
3830,7.9209614
3831,7.196331
3832,8.264683
3833,8.000584
3834,9.717254
3835,9.573131
3836,9.083234
3837,8.753481
3838,9.266216
3839,8.493523
3840,8.84016
3841,9.378693
3842,8.986499
3843,7.5800095
3844,7.161603
3845,6.3910303
3846,6.389777
3847,7.445942
3848,8.314212
3849,8.109846
3850,7.367078
3851,7.21494
3852,8.29082
3853,7.2053967
3854,8.210423
3855,7.1773663
3856,7.695608
3857,7.892638
3858,6.8004675
3859,7.138878
3860,5.907839
3861,6.3166914
3862,6.1393356
3863,5.7088046
3864,6.7024765
3865,5.1812305
3866,5.7611446
3867,6.022026
3868,6.190624
3869,5.180414
3870,6.8068247
3871,6.4916286
3872,7.393553
3873,7.650058
3874,6.9657364
3875,5.0386524
3876,5.794003
3877,7.2843437
3878,5.7479863
3879,6.5552464
3880,5.2994366
3881,6.631899
3882,6.69149
3883,6.896185
3884,6.9850903
3885,6.8728886
3886,6.8219757
3887,6.768895
3888,5.4083858
3889,6.703539
3890,6.3173485
3891,6.4587526
3892,6.339957
3893,6.2234936
3894,6.0722013
3895,5.6120653
3896,5.7825546
3897,4.2507563
3898,4.402481
3899,5.792573
3900,4.362593
3901,2.6953216
3902,3.6227632
3903,4.067142
3904,4.412678
3905,4.081998
3906,4.0521607
3907,3.9262018
3908,3.9144049
3909,3.7577505
3910,3.4690738
3911,3.315631
3912,2.98814
3913,2.9272087
3914,3.1683574
3915,2.7731392
3916,3.2219772
3917,2.5336854
3918,3.0698287
3919,3.1100416
3920,2.9348104
3921,2.9468677
3922,2.8496857
3923,2.8360858
3924,2.7953782
3925,2.7095435
3926,2.648782
3927,3.0281308
3928,2.9169602
3929,2.8960013
3930,2.7881258
3931,2.7093334
3932,2.7053263
3933,2.633437
3934,2.4877508
3935,2.4315863
3936,1.8915398
3937,1.6745332
3938,1.3000386
3939,1.7203854
3940,1.4042596
3941,1.3084639
3942,1.6687353
3943,1.5337371
3944,1.9182991
3945,1.7296283
3946,1.7028558
3947,1.6405749
3948,1.2831883
3949,1.2914815
3950,1.0531461
3951,0.750353
3952,1.2139211
3953,1.1836987
3954,0.9797703
3955,0.88180935
3956,0.86981297
3957,0.744184
3958,0.6614889
3959,0.7740289
3960,0.6614889
3961,0.6614889
3962,0.6614889
3963,0.6614889
3964,0.6614889
3965,0.6614889
3966,0.6614889
3967,0.6614889
3968,0.6614889
3969,0.6614889
3970,0.6614889
3971,0.6614889
3972,0.6614889
3973,0.6614889
3974,0.6614889
3975,0.6614889
3976,0.6614889
3977,0.6614889
3978,0.6614889
3979,0.6614889
3980,0.6614889
3981,0.6614889
3982,0.6614889
3983,0.6614889
3984,0.6614889
3985,0.6614889
3986,0.6614889
3987,0.6614889
3988,0.6614889
3989,0.6614889
3990,0.6614889
3991,0.6614889
3992,0.6614889
3993,0.6614889
3994,0.6614889
3995,0.6614889
3996,0.6614889
3997,0.6614889
3998,0.6614889
3999,0.6614889
4000,0.6614889
4001,0.6614889
4002,0.6614889
4003,0.6614889
4004,0.6614889
4005,0.6614889
4006,0.6614889
4007,0.6614889
4008,0.6614889
4009,0.6614889
4010,0.6614889
4011,0.6614889
4012,0.6614889
4013,0.6614889
4014,0.6614889
4015,0.6614889
4016,0.6614889
4017,0.6614889
4018,0.6614889
4019,0.6614889
4020,0.6614889
4021,0.6614889
4022,0.6614889
4023,0.6614889
4024,0.6614889
4025,0.6614889
4026,0.6614889
4027,0.6614889
4028,0.6614889
4029,0.6614889
4030,0.6614889
4031,0.6614889
4032,0.6614889
4033,0.6614889
4034,0.6614889
4035,0.6614889
4036,0.6614889
4037,0.6614889
4038,0.6614889
4039,0.6614889
4040,0.6614889
4041,0.6614889
4042,0.6614889
4043,0.6614889
4044,0.6614889
4045,0.6897485
4046,0.81941295
4047,1.0276322
4048,1.0885773
4049,1.2576644
4050,0.99409497
4051,0.83877647
4052,0.76002717
4053,1.1883597
4054,1.1576214
4055,0.92987657
4056,0.6614889
4057,0.6614889
4058,0.6614889
4059,0.6614889
4060,0.6614889
4061,1.087617
4062,1.0100044
4063,1.4842861
4064,0.90739393
4065,1.2573428
4066,1.2881467
4067,0.85195065
4068,1.0133913
4069,1.2693002
4070,1.3368273
4071,1.4763601
4072,1.3743207
4073,1.120539
4074,1.556445
4075,2.0832233
4076,1.8581411
4077,2.0418694
4078,1.940817
4079,1.97297
4080,2.1043565
4081,2.062358
4082,2.3985033
4083,1.9769601
4084,2.2369294
4085,2.0621812
4086,2.1678286
4087,1.9280689
4088,1.5839343
4089,0.6614889
4090,0.983673
4091,0.6841152
4092,0.6614889
4093,0.76942456
4094,1.1304272
4095,1.0296417
4096,1.5082428
4097,2.0511143
4098,1.879194
4099,2.210098
4100,1.4584091
4101,1.4296985
4102,1.4709
4103,1.1933529
4104,2.0581093
4105,1.3639586
4106,2.1043565
4107,1.8943157
4108,1.6714821
4109,1.6494864
4110,2.6899748
4111,2.2236345
4112,1.9747046
4113,2.2805958
4114,2.412065
4115,2.4255967
4116,2.1043565
4117,2.2708282
4118,2.304397
4119,3.2942028
4120,3.4306364
4121,4.012621
4122,3.7226458
4123,3.935814
4124,4.232133
4125,4.665059
4126,3.9554572
4127,4.127752
4128,4.74191
4129,4.266952
4130,4.0453944
4131,5.0389338
4132,5.7062864
4133,5.5961547
4134,5.734931
4135,5.814563
4136,6.272398
4137,7.188264
4138,7.423167
4139,7.3180685
4140,7.2892494
4141,6.7750387
4142,7.7843494
4143,5.4713583
4144,5.581832
4145,5.5410047
4146,5.958939
4147,6.6593714
4148,6.592843
4149,7.7740326
4150,7.6375093
4151,6.293747
4152,8.04826
4153,6.2662487
4154,6.429016
4155,7.1196003
4156,7.6512184
4157,8.037381
4158,8.43938
4159,7.160775
4160,7.9633837
4161,9.030203
4162,7.0830936
4163,6.944687
4164,9.300107
4165,8.8634815
4166,8.095144
4167,9.057301
4168,9.36961
4169,9.268677
4170,7.4686127
4171,6.873452
4172,7.0801344
4173,8.158783
4174,8.043905
4175,8.174819
4176,8.208777
4177,8.551592
4178,8.4811945
4179,8.362365
4180,8.901694
4181,8.278139
4182,9.9907465
4183,9.37304
4184,7.155301
4185,7.7426386
4186,7.410943
4187,5.8422427
4188,8.761919
4189,7.7854786
4190,8.862281
4191,8.524546
4192,7.184168
4193,7.877061
4194,8.696408
4195,6.9416685
4196,8.018051
4197,6.302189
4198,6.7253532
4199,6.6134224
4200,6.0346184
4201,7.6891785
4202,7.3291016
4203,7.4657946
4204,8.57282
4205,5.882636
4206,7.4741697
4207,6.158863
4208,6.5655622
4209,6.886879
4210,5.601264
4211,6.997099
4212,8.463845
4213,8.702677
4214,7.7471495
4215,8.372414
4216,8.203683
4217,8.273225
4218,6.887701
4219,7.3848066
4220,7.949522
4221,6.8276615
4222,6.80276
4223,6.504465
4224,6.5416393
4225,6.694313
4226,7.088297
4227,7.3727446
4228,6.3606863
4229,6.5078373
4230,5.3658066
4231,7.4822607
4232,5.149354
4233,7.1131344
4234,7.712596
4235,5.846331
4236,7.336952
4237,7.303382
4238,6.560012
4239,6.612423
4240,5.931738
4241,6.981349
4242,4.645011
4243,5.0350957
4244,6.408765
4245,5.5559025
4246,5.5416183
4247,6.231407
4248,5.253149
4249,5.362612
4250,7.0651913
4251,6.6250334
4252,5.1005154
4253,5.646427
4254,5.6084805
4255,5.7273583
4256,4.9313717
4257,4.962969
4258,5.457545
4259,4.7267537
4260,6.1017437
4261,4.7546806
4262,5.343261
4263,5.621292
4264,5.867625
4265,4.9947815
4266,3.9967551
4267,4.329875
4268,4.4944296
4269,4.9357343
4270,4.473337
4271,4.2855062
4272,3.8971043
4273,3.668414
4274,2.5509932
4275,3.3524828
4276,3.6395807
4277,3.949996
4278,3.8440309
4279,3.6914136
4280,2.8177614
4281,2.3690765
4282,2.528693
4283,3.0000215
4284,2.9259205
4285,2.9004993
4286,2.3958828
4287,2.5942929
4288,2.5210605
4289,2.4918742
4290,2.4828439
4291,2.4855878
4292,2.3128135
4293,2.3202949
4294,2.195214
4295,2.2054658
4296,2.1043565
4297,2.1043565
4298,2.2681797
4299,2.1888154
4300,2.1043565
4301,1.9570096
4302,1.6169796
4303,2.1043565
4304,2.1043565
4305,1.9903221
4306,1.8327357
4307,1.3280628
4308,1.394424
4309,1.8777616
4310,1.6588932
4311,1.176976
4312,1.8055909
4313,1.7464759
4314,1.5874121
4315,1.3181763
4316,1.4045523
4317,1.08895
4318,1.0802537
4319,1.057226
4320,1.1294036
4321,0.78612304
4322,0.6614889
4323,0.6614889
4324,0.8217622
4325,0.77410686
4326,0.673725
4327,0.6614889
4328,0.6614889
4329,0.6614889
4330,0.6614889
4331,0.6614889
4332,0.6614889
4333,0.6614889
4334,0.6614889
4335,0.6614889
4336,0.6614889
4337,0.6614889
4338,0.6614889
4339,0.6614889
4340,0.6614889
4341,0.6614889
4342,0.6614889
4343,0.6614889
4344,0.6614889
4345,0.6614889
4346,0.6614889
4347,0.6614889
4348,0.6614889
4349,0.6614889
4350,0.6614889
4351,0.6614889
4352,0.6614889
4353,0.6614889
4354,0.6614889
4355,0.6614889
4356,0.6614889
4357,0.6614889
4358,0.6614889
4359,0.6614889
4360,0.6614889
4361,0.6614889
4362,0.6614889
4363,0.6614889
4364,0.6614889
4365,0.6614889
4366,0.6614889
4367,0.6614889
4368,0.6614889
4369,0.6614889
4370,0.6614889
4371,0.6614889
4372,0.6614889
4373,0.6614889
4374,0.6614889
4375,0.6614889
4376,0.6614889
4377,0.6614889
4378,0.6614889
4379,0.6614889
4380,0.6614889
4381,0.6614889
4382,0.6614889
4383,0.6614889
4384,0.6614889
4385,0.6614889
4386,0.6614889
4387,0.6614889
4388,0.6614889
4389,0.6614889
4390,0.6614889
4391,0.6614889
4392,0.6614889
4393,0.6614889
4394,0.6614889
4395,0.6614889
4396,0.6614889
4397,0.6614889
4398,0.6614889
4399,0.6614889
4400,0.6614889
4401,0.6614889
4402,0.6614889
4403,0.6614889
4404,0.6614889
4405,0.6614889
4406,0.6614889
4407,0.6614889
4408,0.6614889
4409,0.6614889
4410,0.6614889
4411,0.6614889
4412,0.6614889
4413,0.6614889
4414,0.6614889
4415,0.6614889
4416,0.6614889
4417,0.6614889
4418,0.6614889
4419,0.6614889
4420,0.6614889
4421,0.6614889
4422,0.6614889
4423,0.6614889
4424,0.6614889
4425,0.6614889
4426,0.6614889
4427,0.6614889
4428,0.6614889
4429,0.6614889
4430,0.6614889
4431,0.6614889
4432,0.6614889
4433,0.6614889
4434,0.6614889
4435,0.6614889
4436,0.6614889
4437,0.6614889
4438,0.6614889
4439,0.7780249
4440,0.6614889
4441,1.203685
4442,1.253509
4443,0.6614889
4444,1.5880122
4445,1.8377242
4446,1.7266073
4447,1.8298573
4448,2.020411
4449,2.0724726
4450,1.9866612
4451,2.0836496
4452,2.1258411
4453,2.2784538
4454,1.8430539
4455,2.2725468
4456,2.4253418
4457,2.1043565
4458,1.132029
4459,1.8873333
4460,2.0884743
4461,1.8847685
4462,2.535366
4463,2.2428188
4464,2.12273
4465,2.2587414
4466,2.5311935
4467,2.1043565
4468,2.9689434
4469,2.9222984
4470,3.0974064
4471,1.5268649
4472,2.205153
4473,2.610971
4474,2.5116405
4475,2.8876112
4476,3.80347
4477,4.285946
4478,2.4983683
4479,2.9913902
4480,3.4390893
4481,2.3130481
4482,2.7098098
4483,2.9457743
4484,3.392147
4485,3.7864351
4486,3.530982
4487,2.5870101
4488,5.906541
4489,5.343112
4490,5.214178
4491,5.0127163
4492,5.453295
4493,5.208125
4494,5.6080637
4495,5.522873
4496,5.4152956
4497,4.286361
4498,4.247862
4499,5.414438
4500,6.051285
4501,6.601531
4502,5.8819723
4503,7.077303
4504,7.819556
4505,6.35763
4506,6.4598494
4507,8.562755
4508,7.9386997
4509,5.988462
4510,5.185514
4511,6.2342005
4512,8.780627
4513,8.317467
4514,8.087224
4515,7.467702
4516,8.191884
4517,8.425383
4518,5.7261896
4519,6.004485
4520,5.85769
4521,5.119979
4522,6.015809
4523,7.2255926
4524,6.9102745
4525,3.8845692
4526,7.144635
4527,7.196335
4528,6.831587
4529,6.9307375
4530,5.1989365
4531,7.6069307
4532,5.625514
4533,6.652116
4534,7.9102945
4535,9.408634
4536,9.6577835
4537,7.948515
4538,7.398629
4539,8.763766
4540,9.09785
4541,8.051182
4542,9.621656
4543,9.392969
4544,10.017316
4545,9.879983
4546,9.017317
4547,8.86041
4548,10.064501
4549,9.9744835
4550,9.919274
4551,9.09813
4552,9.915321
4553,9.889851
4554,9.283462
4555,10.142684
4556,9.994407
4557,10.038944
4558,9.177453
4559,9.794309
4560,10.095383
4561,10.086429
4562,9.111191
4563,9.666694
4564,8.685478
4565,8.708939
4566,8.127821
4567,9.541082
4568,9.61609
4569,9.481923
4570,9.423411
4571,9.095473
4572,9.463221
4573,9.78063
4574,8.905803
4575,9.619166
4576,9.465387
4577,9.429601
4578,9.088932
4579,8.077
4580,9.295661
4581,8.979134
4582,8.983846
4583,8.3610325
4584,9.433835
4585,9.0838785
4586,7.616271
4587,7.0410976
4588,8.05197
4589,9.394889
4590,8.853905
4591,7.806302
4592,6.747799
4593,9.185589
4594,8.392851
4595,6.4985924
4596,7.7612867
4597,8.56462
4598,8.373459
4599,7.770159
4600,7.4256945
4601,7.7738667
4602,7.5796137
4603,7.784112
4604,7.7168703
4605,5.716076
4606,5.9767056
4607,6.0510354
4608,6.999819
4609,8.000384
4610,7.7700205
4611,7.415737
4612,6.4709597
4613,6.231926
4614,5.8551064
4615,6.0086536
4616,6.521658
4617,6.647938
4618,6.188239
4619,5.50058
4620,5.538583
4621,6.9356575
4622,4.593484
4623,5.5750847
4624,4.6065426
4625,6.815546
4626,6.144827
4627,5.5388856
4628,5.5811687
4629,4.7181683
4630,6.47101
4631,6.1424475
4632,4.24854
4633,4.717728
4634,5.090912
4635,4.480019
4636,4.112083
4637,3.760066
4638,4.2917776
4639,5.335678
4640,4.1288977
4641,4.8252163
4642,4.9859715
4643,4.565503
4644,4.504436
4645,4.3943243
4646,4.9925394
4647,3.9048748
4648,2.1044965
4649,3.0829935
4650,2.803028
4651,3.4794207
4652,2.9780798
4653,2.1043565
4654,3.0055294
4655,3.1939037
4656,3.1688724
4657,2.6376107
4658,2.6381366
4659,2.7872305
4660,3.401154
4661,3.0233877
4662,2.5978675
4663,2.8984509
4664,2.1043565
4665,1.1783452
4666,1.9061474
4667,2.3055227
4668,2.4347856
4669,2.3884292
4670,2.2356966
4671,2.325555
4672,2.2040582
4673,2.1967435
4674,2.1769192
4675,2.1648505
4676,2.1043565
4677,1.7204933
4678,1.7431538
4679,2.1043565
4680,2.1043565
4681,1.4474051
4682,0.6614889
4683,1.730591
4684,1.1650584
4685,1.3015895
4686,1.6832975
4687,1.5819259
4688,1.5849738
4689,1.2990296
4690,1.2463573
4691,0.88004935
4692,0.6614889
4693,0.7489693
4694,0.68209827
4695,1.2967377
4696,1.198287
4697,1.1057016
4698,0.6614889
4699,0.6614889
4700,0.72807336
4701,0.6614889
4702,0.6614889
4703,0.6614889
4704,0.6614889
4705,0.6614889
4706,0.6614889
4707,0.6614889
4708,0.6614889
4709,0.6614889
4710,0.6614889
4711,0.6614889
4712,0.6614889
4713,0.6614889
4714,0.6614889
4715,0.6614889
4716,0.6614889
4717,0.6614889
4718,0.6614889
4719,0.6614889
4720,0.6614889
4721,0.6614889
4722,0.6614889
4723,0.6614889
4724,0.6614889
4725,0.6614889
4726,0.6614889
4727,0.6614889
4728,0.6614889
4729,0.6614889
4730,0.6614889
4731,0.6614889
4732,0.6614889
4733,0.6614889
4734,0.6614889
4735,0.6614889
4736,0.6614889
4737,0.6614889
4738,0.6614889
4739,0.6614889
4740,0.6614889
4741,0.6614889
4742,0.6614889
4743,0.6614889
4744,0.6614889
4745,0.6614889
4746,0.6614889
4747,0.6614889
4748,0.6614889
4749,0.6614889
4750,0.6614889
4751,0.6614889
4752,0.6614889
4753,0.6614889
4754,0.6614889
4755,0.6614889
4756,0.6614889
4757,0.6614889
4758,0.6614889
4759,0.6614889
4760,0.6614889
4761,0.6614889
4762,0.6614889
4763,0.6614889
4764,0.6614889
4765,0.6614889
4766,0.6614889
4767,0.6614889
4768,0.6614889
4769,0.6614889
4770,0.6614889
4771,0.6614889
4772,0.6614889
4773,0.6614889
4774,0.6614889
4775,0.6614889
4776,0.6614889
4777,0.6614889
4778,0.6614889
4779,0.6614889
4780,0.6614889
4781,0.6614889
4782,0.6614889
4783,0.6614889
4784,0.6614889
4785,0.6614889
4786,0.6639451
4787,0.6614889
4788,0.6614889
4789,1.5635369
4790,1.4924548
4791,1.3001581
4792,1.3220098
4793,1.6476035
4794,1.3091371
4795,1.1573949
4796,1.4874705
4797,1.2547495
4798,1.4540408
4799,1.7036175
4800,2.0627651
4801,0.66764677
4802,0.6614889
4803,0.6614889
4804,0.6614889
4805,0.6614889
4806,0.6614889
4807,0.6614889
4808,0.8675431
4809,1.3798091
4810,1.511071
4811,1.514569
4812,1.2288096
4813,1.6865828
4814,0.98527396
4815,0.99421287
4816,0.7376163
4817,1.4311912
4818,0.6614889
4819,0.6614889
4820,1.3584261
4821,0.9755856
4822,1.0538956
4823,1.2768553
4824,0.85133815
4825,1.8294768
4826,2.3509662
4827,2.2882297
4828,2.154859
4829,1.9814465
4830,2.1699934
4831,1.1773639
4832,2.2106647
4833,2.1043565
4834,2.1043565
4835,1.150984
4836,2.7219908
4837,2.497461
4838,2.1387572
4839,2.1043565
4840,3.4690728
4841,3.0282853
4842,2.4105628
4843,3.7953904
4844,1.231941
4845,2.1996667
4846,2.886947
4847,4.0877614
4848,1.9769852
4849,2.2035098
4850,4.4744854
4851,3.3617008
4852,5.390793
4853,4.4871817
4854,4.8994017
4855,5.4154587
4856,2.959372
4857,5.580102
4858,5.9481297
4859,5.94268
4860,6.107932
4861,5.4092665
4862,3.8550196
4863,6.660597
4864,5.674363
4865,4.6647
4866,6.7468424
4867,6.0581207
4868,4.9531918
4869,4.451028
4870,3.5989382
4871,4.989628
4872,6.3308992
4873,5.962155
4874,6.368395
4875,4.5468082
4876,5.3157215
4877,3.2092166
4878,3.4362693
4879,6.162656
4880,7.002532
4881,7.655672
4882,8.48771
4883,8.611912
4884,8.784444
4885,8.463243
4886,6.9631624
4887,6.2082376
4888,8.45673
4889,8.293871
4890,6.256935
4891,7.521202
4892,6.954007
4893,6.1627903
4894,8.078553
4895,7.504977
4896,6.8835325
4897,7.4934444
4898,8.58373
4899,8.571238
4900,6.2847605
4901,8.944065
4902,8.334851
4903,9.699123
4904,9.336125
4905,6.9923525
4906,9.741697
4907,8.4540615
4908,9.827734
4909,9.807937
4910,9.873891
4911,9.634871
4912,10.035222
4913,9.60905
4914,8.234046
4915,9.575167
4916,9.005728
4917,8.740933
4918,8.576762
4919,8.4356575
4920,9.03167
4921,9.941287
4922,9.752117
4923,10.122784
4924,9.8442545
4925,9.747183
4926,9.875947
4927,9.974805
4928,9.805149
4929,9.761384
4930,9.927974
4931,9.118234
4932,10.141648
4933,9.820199
4934,9.967097
4935,9.351681
4936,9.161427
4937,9.464419
4938,9.949566
4939,8.25522
4940,8.040016
4941,9.22009
4942,7.931863
4943,9.92022
4944,9.623753
4945,6.8305016
