,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
0,2,,,,1.4457548034624397,2.7508442318439483,2.690649451030461,2.1402693254017158,6.073948386562319
1,256,32.0,128.0,,0.4117130983572544,2.3006749111413956,0.6356755980075568,0.3595421145005214,2.711187789427487
2,8,,,,1.088480658887116,2.462620646357536,2.357225975569409,1.7806297827253494,4.617571435497467
3,2,64.0,32.0,64.0,0.9051773136850123,1.9459535080194472,1.5754984028191876,0.980765424104419,2.3743179362459568
4,2,128.0,4.0,,8.032925233562255,7.540948938131333,5.7374162596162925,4.904010563884321,40.45761524909655
5,4,64.0,256.0,256.0,0.6843087866784924,2.4717802315950395,1.027312726761897,0.6922091089126049,3.2944254818828047
6,32,,,,0.8251199395573982,2.4887429308891296,1.967062560075787,1.4012840869715621,4.0787192342251695
7,8,64.0,64.0,,0.6666909608751048,2.305804150700569,1.418066147656534,0.6698868776711533,2.88274060513199
8,256,64.0,,,0.4026558062653867,2.4394469237327576,0.5640358255619324,0.172440242768107,2.990318465517569
9,4,128.0,,,0.7952510290596959,2.533589321374893,1.6972944744002445,1.1014756548690112,3.8161617338270037
10,64,8.0,32.0,,0.5940933311831348,2.443336638212204,1.4566697684751364,0.8231179855919073,3.3237085729174964
11,4,,,,1.3586768311816877,2.5098748302459715,2.717273388261261,2.2052900477669786,5.581387929141163
12,4,2.0,128.0,,0.809032178549096,2.1428894859552385,1.7480816078531798,1.06093614257659,2.8587804238214005
13,256,128.0,4.0,,0.3922775332435824,1.9912135297060012,0.528507409791732,0.19119329542976674,2.000743098550763
14,4,256.0,32.0,256.0,0.7293893942862506,3.7104998636245727,0.9750362210815507,0.350734949881237,6.945412121513083
15,2,8.0,16.0,8.0,1.183993713380769,3.043514096736908,2.5786819304265087,1.8759427119047025,6.391069557692323
16,256,128.0,4.0,8.0,0.6796489585602515,2.503248317837715,2.5036657016040293,1.8731049596614622,4.887387165332859
17,64,32.0,8.0,,0.5859822143638588,2.493854979276657,1.4529197014169608,0.8417923420567472,3.4639635024041793
18,16,128.0,,,0.609360915663065,2.009234941601753,1.5417870759282166,0.8502657194694135,2.37998842212912
19,64,,,,0.6533080807253314,2.461809537410736,1.4983871458016127,0.9284469349679262,3.461259954768899
20,16,128.0,16.0,,0.5854866242900734,2.333096647262573,1.3810585242025974,0.7200262513564007,2.980888884055105
21,128,2.0,,,0.5141127272007947,2.61261342048645,0.7666463203670372,0.3351142553404342,3.4690252245191417
22,4,256.0,16.0,128.0,0.687969243968837,3.5227449631690977,0.9409153035509019,0.358339751682012,6.269069726584386
23,32,4.0,8.0,,0.8152896001211205,2.450000428557396,2.6868265302319156,2.000214555342595,5.0016801836679
24,16,8.0,4.0,,0.8641243652008354,2.2904741156101225,2.138874771386192,1.5262719407809093,3.787888855747548
25,32,16.0,,,0.6755359962813394,2.8241097319126127,1.810906958731521,1.180481477471768,4.684566148268729
26,2,256.0,128.0,256.0,0.8548304960018267,3.1937207221984862,0.7699374598381138,0.504376830087084,5.227124019064358
27,8,2.0,32.0,256.0,0.8065822660690174,2.1058549708127976,1.5597081814750586,0.9779285533813724,2.6954847068077763
28,128,,,,0.5676512672982947,2.2986165446043016,1.1112626494142794,0.5552735693834653,2.7959833779922367
29,64,128.0,,,0.4669837088568095,2.7516403937339784,1.1042858584019057,0.1887827267679623,3.8035818871772156
30,256,,,,0.4933971091135122,2.7469771349430085,0.7986693362964566,0.33525102673406176,3.8291383154129712
31,8,128.0,,,0.731382452941034,2.0383396482467653,1.7123668744249845,1.009494520918643,2.586953854689754
32,64,8.0,32.0,256.0,0.5048263468090748,2.4121087050437926,1.4014987898680422,0.4377043169745056,3.00492673702308
