,0,1,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
262,0.098,32,103.95267878599465,8.025483419895172,996.4069830400367,5.8340957907187025,49.222528909147
263,0.0571,16,3.5836922593275085,3.192329125404358,22.725867288702506,2.9180225794983183,9.352910509683486
264,0.0429,64,4.895639769360423,6.383316156864166,19.432125648773102,20.143977327525906,223.26327386518045
265,0.049,32,4.694598232917488,3.4888581085205077,30.82767292587536,3.2234846410266877,11.281492066162125
266,0.0837,4,4.2221252338240784,4.556835157871246,27.34154376813141,7.8948015509646225,41.546319092562435
267,0.0184,8,0.8367421964462846,1.9525753259658813,1.6522228693929064,0.7737426000966939,2.20561400738758
268,0.0408,32,2.6351020758226515,2.813888032436371,16.18423000082121,2.1941565405775605,6.366144391823958
269,0.0327,2,1.2318194659699755,2.700349097251892,1.534962470988834,0.8241677185716997,3.9855688376823943
270,0.1,4,6.629595706861179,7.124116215705872,43.17427804711418,7.686940488226126,54.921042962206734
271,0.0265,4,0.9868966977694071,2.4092254102230073,1.1225558860652476,0.9044964454700831,3.3112404485661164
272,0.0939,4,11.361641671683353,3.9335183131694795,93.39872710072277,3.008912536097102,12.263060484960981
273,0.0755,2,11.218088410765795,11.920218939781188,3.954407976597231,8.639238321802365,108.36402917660835
274,0.0469,16,1.8900140615494456,2.275581773519516,9.948141173101208,2.0111418146045725,4.611481903212599
275,0.0286,32,1.84817173470743,2.8809024477005005,7.503975084238423,2.6318805003423464,7.6131969406245075
276,0.0469,8,2.128890531817451,2.6143149828910826,10.111009724145223,1.1317228853250474,4.057719759468625
