,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
236,2,8.0,,,1.2295168532701413,2.1465264719724657,2.800561627180042,2.5420882865031436,5.534894375627525
237,64,256.0,128.0,8.0,0.24599768106300832,2.6376228886842727,0.66829582009329,0.3206194254018727,3.529925659428097
238,128,256.0,4.0,2.0,12.953362762218582,13.272977714538575,3.422403768353392,3.2636354131464467,93.41162676029062
239,128,64.0,128.0,64.0,0.2584046490435424,1.5446651124954223,0.8255622044803763,0.29040933099312466,1.2351639446441849
240,64,16.0,4.0,,0.4097322493616325,2.033419051170349,1.219478686004564,0.7352590714466445,2.3376994699035523
241,8,16.0,16.0,64.0,0.5692679298268986,2.194954852461815,1.4481008740125547,1.139189813670865,3.0577901179585636
242,8,128.0,32.0,4.0,12.729136760945876,13.062386603355408,3.151834402881642,2.9963512580863685,89.8020323186773
243,256,2.0,32.0,128.0,0.29403971545973984,1.6591546738147736,0.8902127924048426,0.2570464763036359,1.4094335613107616
244,16,2.0,2.0,,0.8882856009088194,2.211838466525078,2.2805517906925674,2.0028043455830455,4.451727324343169
245,64,32.0,128.0,,0.30228475703861635,1.798808335661888,0.8936230509048431,0.22503084981672095,1.6431751559079637
246,32,2.0,32.0,2.0,0.6478496072725544,1.2279217323660852,2.03290828536809,1.728450111995757,2.247665785237536
247,32,128.0,32.0,,0.29520571296950154,2.577918599843979,0.862448079188924,0.29902565687916177,3.3675403254467775
248,128,32.0,16.0,2.0,6.554726926720937,6.738862880468369,4.848502023270302,4.792639316295674,34.19083226892875
249,16,4.0,4.0,,0.7993296930525432,1.659101441502571,2.285374225360918,2.027907186200291,3.4325125745193454
250,128,2.0,4.0,,1.9011764711356955,2.975739651918411,4.576407438753459,4.243906304453092,13.432883598488104
251,128,16.0,256.0,128.0,0.2315334301656074,1.9079338192939759,0.6592241932303089,0.30977938440567776,1.8680873629042292
252,16,4.0,,,1.0457528978318442,2.346116493344307,2.913644980045741,2.6506350043839615,6.265064263403875
253,8,16.0,32.0,16.0,0.590131078282037,1.6633602887392045,1.7510826457667275,1.3879870343714262,2.3466377288688784
254,2,256.0,4.0,,0.8064863501298848,2.3036404633522034,1.4819194607279491,1.1809990976836495,3.3507591265615746
255,64,64.0,2.0,256.0,0.27002341464632595,2.110658186674118,0.7772327327073076,0.24803737249181562,2.2582002595635595
256,8,32.0,32.0,64.0,0.49627453374327163,2.4436730408668517,1.2846901452758153,0.9608915440852872,3.4474252450770266
257,256,16.0,64.0,,0.2614152654245086,1.885431359410286,0.8237515835426724,0.18112834990858284,1.7938294450941625
258,256,64.0,8.0,256.0,0.2314155920134204,1.8797092270851135,0.7050266130668664,0.3216264138068117,1.8183751642235726
259,8,4.0,2.0,,12.41978247239862,12.745264611244203,2.7555973420813373,2.587120752272742,84.56748189873706
260,16,128.0,4.0,2.0,0.6339391740559569,1.5546857208013534,2.0466105043864937,1.7611434983601246,2.759337056139881
261,2,4.0,,,1.6962625105496818,3.5608169400691985,3.7465481059878045,3.2678263446810587,11.67905314983767
262,256,4.0,256.0,128.0,0.23344214459644558,1.3376184290647506,0.5735960690060449,0.2857077030368124,0.9354259766741113
263,16,16.0,256.0,256.0,0.2730757204137753,1.504381732940674,0.591477141600972,0.23148462861668131,1.158374765845694
264,256,32.0,,,0.2549735905576065,1.2745591202378272,0.6630379018051785,0.264902643213139,0.8473371806813659
265,8,2.0,2.0,,0.8586027302194146,3.4675771760940552,1.8849387022811317,1.4302396880174235,7.0348385186743
266,2,16.0,256.0,,0.7702814256900455,1.1021300008893014,1.286304895559194,0.9930558336052403,1.100425213758825
267,32,8.0,16.0,256.0,0.3825683745865092,2.061769059896469,1.1534754642627831,0.7743435024891622,2.425249758096777
268,16,64.0,8.0,,0.5674316424238066,1.7946882838010787,1.8641976319375646,1.446777661736316,2.6570358192560315
269,128,4.0,8.0,256.0,0.32072194339300675,1.785343852043152,1.1867784601444373,0.7354481920783383,1.8641683566297882
270,16,16.0,8.0,,0.6543491879171873,1.9257395178079606,2.087263829859049,1.778154784173241,3.435153563462711
271,256,8.0,64.0,64.0,0.2953870263070174,1.3664006951451302,0.8232857468866261,0.201663180002796,0.9538594489309675
272,4,64.0,32.0,256.0,0.6581081266311231,1.2193908298015594,1.2419024754476753,0.8652937178822968,1.1178236070053518
273,2,128.0,4.0,64.0,1.018297991372908,2.006385785341263,1.5740512462114307,1.2026779438414352,2.7360090781110697
274,8,64.0,8.0,,0.6410654467849426,1.9739009511470795,1.7241804845312059,1.3600002044788448,2.872942760560923
275,32,2.0,2.0,64.0,10.811775378850491,11.236360602378845,0.7279731126973975,0.5275495949487651,63.267054080911045
276,256,64.0,64.0,,0.21693913096550638,1.2703133872151375,0.540256497566175,0.283156834571002,0.8469369473511329
277,8,8.0,128.0,128.0,0.4576161638499015,2.022949541211128,1.0293382342501385,0.5552579657213482,2.200318127391662
278,2,8.0,16.0,,0.9720047269409027,2.5653714442253115,1.9904670262609145,1.6346639084768282,4.626628370261701
279,32,128.0,128.0,,0.24001530299742033,2.6194904005527495,0.6194041923162783,0.40622155612717975,3.513372955625196
280,64,8.0,128.0,,0.311130658219905,2.11383897960186,1.009162545336785,0.35110849002390876,2.2957962017255507
281,128,4.0,128.0,16.0,0.3126633407706876,1.4128060790896415,0.8655228863002778,0.386253444102989,1.0726063700970336
282,128,16.0,32.0,32.0,0.3343431152827891,1.7949258613586425,1.0041034532013124,0.3007033366588992,1.6560906722259299
283,128,2.0,32.0,32.0,0.36201512871583447,1.712772050499916,1.1604986888055262,0.7094106010266245,1.7184257489113217
284,2,128.0,64.0,64.0,0.6427283924227863,1.4597917583584785,0.8832113916489696,0.4144963157503972,1.1513995867709956
285,4,64.0,16.0,16.0,0.6553816861456321,3.274708238840103,1.3217800387013987,0.912862502244122,5.778515998765325
286,64,64.0,16.0,16.0,0.31107381281502416,1.336150826215744,0.9630499851921523,0.30749821770902497,0.9399270921456211
287,128,4.0,8.0,,0.4948329902423354,1.8113181650638581,1.5020416439255713,1.1280356883802882,2.2766690046749463
288,64,256.0,64.0,,0.21770236897429407,2.522564107775688,0.5105924795597552,0.325367968695863,3.2345969964457124
289,128,32.0,256.0,16.0,0.27377393234644526,1.6527764409780503,0.9484984643383535,0.2787814713320012,1.4046945363050531
290,256,8.0,128.0,,0.2520357144313976,1.540601090192795,0.7241044473404534,0.32246976212238637,1.2387192332932484
291,32,64.0,2.0,,11.641219475470159,12.016390790939331,1.665935811057328,1.5451566035772375,73.39057828507495
292,16,8.0,32.0,,0.48168694998031364,1.4802456563711166,1.2224691382287591,0.8895098634274444,1.4911775001701344
293,8,16.0,4.0,,7.151603064550006,7.339269063472748,5.2116359685635425,5.127417381702046,40.077639696114204
294,16,8.0,8.0,2.0,12.003982871663961,12.3683216381073,2.191776489598923,2.0587791790589214,78.60697592589989
295,64,8.0,4.0,,0.49086705942710346,1.5156122317910194,1.2948364475862686,1.0022068312683203,1.6507494848977213
296,8,16.0,2.0,16.0,0.7879613417799396,2.158809732198715,1.9820058858136194,1.655193644423198,3.7000627301874185
297,2,16.0,128.0,2.0,0.7464771791260041,2.644907632470131,1.1630022235549569,0.8525569006901876,3.8611948266066056
298,64,4.0,2.0,,0.6340980368682042,2.1443795561790466,1.6562520880120077,1.3492540489965321,3.2094250848460906
299,128,128.0,256.0,16.0,0.2241980389792155,2.0941676509380343,0.5258142090226772,0.2497246329511802,2.2239502712689627
300,128,128.0,2.0,64.0,0.24085931440082042,1.3708554142713547,0.6923413011429417,0.18737663843064256,0.9571772857333277
301,64,128.0,256.0,,0.19938409210508878,1.3376940232515335,0.6387837439405921,0.313203647193105,0.9437609122289686
302,16,16.0,128.0,,0.420700815844175,2.4519014060497284,1.2422655146510615,0.7694335658089034,3.30192425859102
303,4,4.0,16.0,,0.9210440095853181,1.4080683121085167,2.3628679374702,2.1285567061834745,3.256705011501385
304,16,16.0,16.0,,0.6257740671931937,1.66798266351223,1.7828874294299184,1.535222802845691,2.569537610077366
305,64,4.0,256.0,,0.3095778846167694,2.467317890524864,0.9148902586239662,0.2415125359118679,3.072992938953323
306,8,16.0,128.0,,0.465897799622718,2.2149306362867356,1.140903892254369,0.7822838152651962,2.7589428455937175
307,256,128.0,256.0,,0.20183539607605147,1.974578076004982,0.4392378838353148,0.2821035194616367,1.9892704869660893
308,16,4.0,32.0,,0.5601939031862118,2.324671905040741,1.2474716153439445,0.9340633081437434,3.1382868648530904
309,8,16.0,8.0,,0.7359840869926848,1.8555209684371947,2.0558990809078184,1.7433146666006802,3.2410520455475726
310,128,16.0,64.0,,0.31075579064884273,1.7330899739265442,1.0014658221235937,0.39230681480714674,1.5787527473344192
311,4,64.0,16.0,4.0,0.6461827884290022,2.652738174200058,1.4710658010007978,1.0108463762214712,4.02941510858917
312,128,256.0,128.0,,0.2070209508175543,1.7429384499788285,0.5688997646699145,0.27420330429759404,1.5565109462511602
313,32,128.0,64.0,128.0,0.25157550554126873,3.068237318992615,0.70704434639838,0.7627668029335818,4.997946720658253
314,16,16.0,4.0,16.0,0.6302326921889883,2.0619356441497803,1.732588657145946,1.427091860336705,3.1440848892273237
315,64,128.0,16.0,256.0,0.2356758149524862,1.1030019935965538,0.8051462538642374,0.3191411592538825,0.659232238703942
316,128,4.0,2.0,,0.7717921942279551,2.180571830868721,2.443919668120941,2.131445768338722,4.648977286473604
317,64,128.0,8.0,4.0,0.40960978395263825,2.0268921315670014,1.3425150042524983,1.0301465050218925,2.5847467674085216
318,256,256.0,256.0,,0.19721333504523503,2.2835526567697526,0.3365383660482455,0.3125540600052599,2.6561513883329835
319,2,32.0,,,0.982941009606002,2.420683777332306,2.210179313495077,1.8067724065940896,4.562068239534799
320,32,128.0,2.0,64.0,0.3276924395254616,2.690385782122612,1.1118476368148595,0.6201333721518886,3.811370527951986
321,64,4.0,256.0,8.0,0.3879617156333838,2.246575965881348,1.4541658637799135,1.0260709781285344,3.0499626113166793
322,16,128.0,64.0,,0.30330870469792304,1.4674096429347991,0.8261806517243845,0.42852533298615847,1.1684625105944664
323,16,64.0,32.0,,0.3792908275418955,1.8263653546571732,1.043530596602106,0.5284271964186307,1.807422855303438
324,4,8.0,,,0.9095476286679396,1.9631234920024871,2.0504943953783275,1.8093024770135926,3.5637146490897806
325,2,256.0,128.0,4.0,0.7006776953436961,3.0092863070964815,0.9684515467084917,1.109057744125873,5.142906578941975
326,8,256.0,8.0,32.0,0.45745861510027447,2.058773149847984,1.0782197753958649,0.4779005426367938,2.2334679055937663
327,32,256.0,4.0,,0.29412830827104774,2.037583628296852,0.8358457335441719,0.2775007612048227,2.11437685738631
328,16,32.0,4.0,32.0,0.6151930673273012,1.4076101377606391,1.898464989973498,1.5959584405130558,2.2642248218856955
329,16,32.0,2.0,16.0,0.6998703613315465,2.0692975556850435,2.0459234355451583,1.692436625959695,3.573167053426966
330,64,256.0,2.0,16.0,0.8718753199449375,4.217072364091873,2.938788036018028,2.4874230155538255,11.985486291147154
331,2,64.0,128.0,64.0,0.7361638157593046,4.810882234573365,0.9935511111723944,0.7800740835285238,11.876551725363237
332,128,256.0,32.0,64.0,0.23523180098947943,1.7402077686786652,0.7170390104664831,0.3503588922582767,1.5755372157770127
333,4,32.0,16.0,,0.7059248414984904,3.075368379354477,1.5885784447209912,1.1229491117124761,5.35945268811461
334,256,16.0,256.0,16.0,0.24847700304437795,1.443443654179573,0.6907877230143227,0.25902290134294803,1.0753112231056987
335,256,256.0,16.0,64.0,0.24142300682544138,1.9347773933410644,0.6287026387544178,0.25254915877463596,1.90357231969071
336,128,4.0,128.0,,0.26061821052530004,1.4693087339401245,0.7638036261405257,0.35806867508771717,1.1435406658559024
337,64,16.0,8.0,32.0,0.42045459035579014,1.625094542503357,1.458415563602399,1.1628030195628867,1.996521567189381
338,64,4.0,16.0,,0.4789671011118512,2.557450386285782,1.6350022544855027,1.3095366657816987,4.127719378669972
339,128,256.0,64.0,64.0,0.22733654606934262,1.8942136073112488,0.6543015988820067,0.2882379583982283,1.8355631553923364
340,256,4.0,8.0,4.0,0.34603537720698946,1.0940513262152671,1.0544585344256219,0.3974911366033151,0.67747375403579
341,64,2.0,128.0,,0.35549648783273446,2.1207642084360123,1.1932286771079477,0.6036467444731655,2.4310151099481385
342,8,128.0,2.0,2.0,11.422490162237182,11.819731907844544,2.2533701876728713,2.077872177736446,72.01180758016481
343,2,128.0,256.0,,0.6644029064247202,1.5762283918261528,0.8909528617347112,0.6729701032896972,1.4686923515603028
344,16,32.0,64.0,256.0,0.3142729471812883,1.1709466132521629,0.8106768965380994,0.46230502514923494,0.7924209536824725
345,16,256.0,32.0,,0.2644153780338061,2.1945288264751435,0.719935797430599,0.32034670410137517,2.459289390529492
346,64,16.0,16.0,128.0,0.38747436285035364,1.6426869040727616,1.1859193382288,0.5955359088397183,1.5265416417648519
347,256,8.0,64.0,,0.2593770056093585,1.4325809979438782,0.78045790656542,0.2970874012297373,1.0702746198196582
348,128,8.0,,,0.3730088794344161,1.7654435050487518,1.037225225627147,0.543924655210785,1.7063224000324966
349,32,4.0,16.0,2.0,12.468456216932314,12.809755291938782,2.816317015034789,2.6659800229485913,85.5986400610573
350,32,16.0,64.0,,0.3824706793935216,1.698697508573532,1.085275226818413,0.5710207996931314,1.6058189896580544
351,32,32.0,8.0,,0.5201596298035609,1.6662080889940263,1.3931852027606464,1.015459721316314,1.9037039207224655
352,128,2.0,8.0,64.0,0.35452308091298934,1.820657594203949,1.219318594792432,0.7717487034436887,1.9551950682997628
353,2,256.0,32.0,4.0,0.7826723109338555,3.241993544101715,1.1175974095534906,0.5855811911327596,5.4267137357028306
354,64,256.0,256.0,,0.22084767510343384,1.9005100291967392,0.4586699890581379,0.30692429333408083,1.8530704464580077
355,256,128.0,,,0.19608332664984196,1.77786286175251,0.34595598546311346,0.3403492808830504,1.638316994098217
356,64,128.0,128.0,4.0,0.2858996045118724,2.3884667700529096,0.9252050858126166,0.40474938589825366,2.934297788515996
357,4,8.0,32.0,,0.8200119403999239,1.8663151788711547,1.8675135352704422,1.526787863322067,2.907106763236216
358,16,16.0,64.0,8.0,0.5757993682489652,1.96516277551651,1.6619088678210725,1.3123628115448014,2.7920804417007643
359,8,16.0,2.0,,0.8702521838957403,2.347321230173111,2.401731897692408,2.0521629597953015,4.860644885588609
360,256,4.0,128.0,,0.2647937828258474,1.4707366406917572,0.8083574850375388,0.20083140385578438,1.1016997595239801
361,2,64.0,16.0,64.0,0.7479316130899014,2.6989896857738493,1.267902510212269,0.8344185098419865,3.9903997867402716
362,16,16.0,32.0,,0.5553065804756276,1.8364772909879685,1.3671094140016589,1.0074458104391915,2.1937979506429937
363,2,256.0,2.0,,0.7264635721035302,3.7723196113109587,1.31444720367685,0.7916296969971869,7.42853641352456
364,256,128.0,2.0,32.0,0.40818977624994107,2.241661033630371,1.7937405828503454,1.2745174255087615,3.3247194288111324
365,16,4.0,8.0,2.0,12.787246330775645,13.10377788066864,3.21482786575957,3.0515242051567446,90.5103973602791
366,256,16.0,128.0,256.0,0.2067186806087304,1.3830436891317368,0.5561252834659551,0.40122976428034074,1.036897584895791
367,4,256.0,64.0,,0.48442721053869364,2.1946259009838105,0.6147173881298,0.37146216124081144,2.4771834912513486
368,4,16.0,8.0,16.0,0.8090910125475341,2.6947548282146454,2.0318146404462354,1.5833674498967778,4.8843780327893835
369,128,8.0,16.0,64.0,0.33052489242724614,2.0662713295221327,1.245344001708819,0.7250548335605054,2.3975908594373068
370,16,8.0,64.0,8.0,0.46082608095093114,2.178043991923332,1.4730590777289692,1.1044912994514435,2.9818883306586312
371,128,2.0,,,0.3600811342152504,1.8134528881311416,0.9479723169244143,0.5416510413953597,1.7909986140579282
372,2,8.0,16.0,16.0,0.8697890590073075,3.4205299532413482,1.9297584463667683,1.50150514067153,6.977271424242145
373,2,16.0,8.0,,0.9157726252462675,1.9772045385837556,1.9636567951971002,1.6838134697376155,3.3722827941330147
374,8,128.0,256.0,256.0,0.30071562608028884,1.9941601037979126,0.5097477579023048,0.3492818713784873,2.04933617262648
375,8,2.0,16.0,,0.7246747457692603,1.64693618953228,1.7768789255598891,1.4394955638176943,2.3922731453209636
376,8,16.0,64.0,128.0,0.485302914468693,2.0405729210376737,1.1776323614832396,0.7408246203477048,2.356379482092773
377,8,64.0,64.0,32.0,0.5044821208181194,2.5015474444627763,1.1270039741857563,0.5314709865602055,3.2701005132267627
378,16,32.0,16.0,,0.49291191234470993,2.5100580018758776,1.314797378568441,0.9436305161726027,3.5954148619166477
379,128,4.0,16.0,,0.47040841039335973,1.8829800134897232,1.4168781364100071,1.0822542557650363,2.3584440026616456
380,32,16.0,128.0,,0.3732312599487435,1.228284520804882,1.092738916830836,0.6140508887741264,0.9428706790265866
381,16,2.0,4.0,,0.5561471213213592,1.2920106765627861,1.4548061490950133,1.1508830407424073,1.496911680910359
382,256,64.0,32.0,4.0,12.65945986174047,12.987610964775085,3.054750149845401,2.9046613730720683,88.55754813228145
383,4,128.0,4.0,64.0,0.6114108419816172,2.1349644100666048,1.2790568166386418,0.9748388952047283,2.7541919519275107
384,256,32.0,16.0,128.0,0.25243916670186317,1.712139722108841,0.7399172065424644,0.29036755111042106,1.5078678713804012
385,8,16.0,2.0,256.0,0.47913452888459335,1.6484567886590957,0.9273186989392368,0.5824648662799318,1.5283375522633786
386,64,256.0,128.0,,0.1968186282994999,2.0960431134700777,0.39753110203333286,0.24547095065461094,2.2268263605703074
387,128,4.0,4.0,,0.6985860138133728,1.9016265761852265,2.332157499083711,1.9628526677443,3.734487115262431
388,256,256.0,32.0,,0.19324603961599401,1.8937370693683624,0.427305125200314,0.21503094438931888,1.8162391974724181
389,128,64.0,64.0,,0.23637152527234362,2.01139415204525,0.6260385639603613,0.19927402469267202,2.0427082858995225
390,4,16.0,8.0,64.0,0.7047441551520152,1.7795081502199173,1.6320220647536692,1.2372847641414009,2.348761422137777
391,32,64.0,4.0,256.0,0.3499147605770913,1.9244716662168502,1.133132245631736,0.7692656605690112,2.1476804253010684
392,2,2.0,32.0,256.0,0.8097212861700024,3.2223912620544435,1.086535835140297,0.8717793780389502,5.571902364869404
393,64,8.0,64.0,8.0,0.3853913941178547,2.844750251173973,1.2720547913165206,0.8500878767508079,4.407626694876539
394,8,2.0,128.0,16.0,0.7357381038433295,2.4958651185035707,1.67792618518297,1.19664889453665,3.830655633279315
395,256,32.0,128.0,4.0,0.267496662060534,1.8807671964168549,0.855738500372573,0.38864117100028767,1.8441636034570956
396,128,8.0,16.0,,0.4094187129600955,1.437120667397976,1.3594809759937112,1.0814309227444052,1.6174043266651097
397,2,4.0,8.0,32.0,0.8149329850517983,2.895840655565262,1.492486144526047,1.1377148403089627,4.840144080141947
398,64,64.0,128.0,,0.24576405963241052,1.402844740152359,0.699475129158071,0.2560506940239863,1.0167676614416523
399,2,4.0,4.0,,1.2267578713825662,2.5658747500181196,2.9354919856108794,2.563846192720436,6.5785102663538115
400,2,64.0,16.0,,0.7305812360917259,1.7030161952972411,1.381214196892963,1.0721832025110893,2.024920490595813
401,64,8.0,32.0,,0.41766104871893056,1.9353500878810883,1.22635636781403,0.8216239100624045,2.210322906123785
402,16,32.0,2.0,8.0,0.6228266109941331,2.0666667568683623,1.9358640239224008,1.554101430008592,3.343171369349773
403,8,4.0,4.0,256.0,0.6046378613922126,1.8727693819999696,1.3667916801974715,0.932728530151119,2.188623834557207
404,32,128.0,4.0,4.0,0.48102964466848946,1.8005187010765076,1.636607496661257,1.2482899197949495,2.400047658393958
405,32,32.0,2.0,32.0,10.840803127301774,11.268110427856445,0.7816801214003507,0.6256718405759205,63.68088893322841
406,256,4.0,2.0,,0.44597855764024247,2.4539502412080765,1.2860713232510395,1.0870518058249838,3.6017767074362674
407,128,32.0,2.0,2.0,0.4581312742656344,1.9770131719112396,1.6002904879653943,1.1991807763876607,2.6733078081841266
408,128,8.0,128.0,,0.2678529857577687,1.8824014264345168,0.8095724366446518,0.2876698920379863,1.8130945485139252
409,16,2.0,16.0,,1.0304956644124088,1.7033375024795532,2.827020758599079,2.5861297912920316,4.794712972380724
410,16,8.0,128.0,,0.44507605838971515,1.6942673224210738,1.22041507331592,0.8452567925324148,1.7925004025730302
411,2,64.0,4.0,32.0,0.7787596074169827,2.005777230858803,1.6976114011072811,1.3491082540047687,2.9216176904277016
412,4,32.0,4.0,,11.979478648364058,12.338825097084046,2.1555356621101236,2.024502116624171,78.17260679832343
413,2,2.0,2.0,4.0,11.172048939086658,11.58841281414032,1.5151765894287712,1.3732773559112588,68.0886011235951
414,32,8.0,2.0,,0.7433764152137345,2.032236522436142,2.1660646003521653,1.8372810188314441,3.752793412640827
415,64,4.0,4.0,16.0,0.6133623810628057,1.9394442486763,1.9830535179531463,1.6600184648153544,3.258552648625752
416,4,4.0,,,1.1947869360970291,2.427289417386055,2.6397952329860863,2.4080865185594034,5.845307298310941
417,16,128.0,8.0,256.0,0.3269015666401348,2.2380853962898253,0.8490980726938859,0.2812754897957869,2.544071071122822
418,32,32.0,4.0,,0.4057096698973075,1.8852377545833587,1.1623795207738128,0.8027507970070531,2.0992651167009817
