,site0,site1,site2,site3,site4,site5,site6,site7
1690,4.1469035148620605,24.902690887451172,22.455581665039062,11.179123878479004,,11.521716117858887,1.5220677852630615,
1691,4.146903991699219,24.90351104736328,22.455583572387695,11.179113388061523,,11.521756172180176,1.5220681428909302,
1692,4.146905899047852,24.904489517211914,22.455583572387695,11.179113388061523,,11.52180290222168,1.5220682621002197,
1693,4.146907329559326,24.905548095703125,22.455583572387695,11.179109573364258,,11.521862983703613,1.5220685005187988,
1694,4.146908283233643,24.906661987304688,22.45558738708496,11.179102897644043,,11.52192211151123,1.5220688581466675,
1695,4.146909236907959,24.907739639282227,22.455583572387695,11.17910099029541,,11.52196216583252,1.522068977355957,
1696,4.146910190582275,24.9088134765625,22.455583572387695,11.179092407226562,,11.522012710571289,1.5220693349838257,
1697,4.146910667419434,24.910158157348633,22.45558738708496,11.179092407226562,,11.522075653076172,1.5220694541931152,
1698,4.146912574768066,24.911354064941406,22.45558738708496,11.179088592529297,,11.522115707397461,1.5220696926116943,
1699,4.146914005279541,24.91264533996582,22.455589294433594,11.179088592529297,,11.522162437438965,1.5220698118209839,
1700,4.146915912628174,24.913957595825195,22.45558738708496,11.179084777832031,,11.522217750549316,1.5220701694488525,
1701,4.146917819976807,24.915363311767578,22.455589294433594,11.179081916809082,,11.522275924682617,1.522070288658142,
1702,4.146919250488281,24.894704818725586,22.455589294433594,11.179076194763184,,11.522316932678223,1.5220705270767212,
1703,4.146920680999756,24.895259857177734,22.455591201782227,11.179076194763184,,11.522367477416992,1.5220706462860107,
1704,4.146921634674072,24.896190643310547,22.455591201782227,11.179062843322754,,11.522427558898926,1.5220707654953003,
1705,4.146922588348389,24.897233963012695,22.455591201782227,11.179061889648438,,11.522480010986328,1.522071123123169,
1706,4.146924018859863,24.898073196411133,22.455591201782227,11.17905044555664,,11.522527694702148,1.5220714807510376,
1707,4.14692497253418,24.898908615112305,22.455595016479492,11.179047584533691,,11.522573471069336,1.5220715999603271,
1708,4.1469268798828125,24.899791717529297,22.455595016479492,11.179047584533691,,11.52263355255127,1.5220718383789062,
1709,4.146928310394287,24.90095329284668,22.455595016479492,11.179044723510742,,11.52268123626709,1.522072196006775,
1710,4.146929740905762,24.90207290649414,22.455596923828125,11.179047584533691,,11.522730827331543,1.5220723152160645,
1711,4.146931171417236,24.903169631958008,22.455596923828125,11.179040908813477,,11.522780418395996,1.522072434425354,
1712,4.146932601928711,24.904489517211914,22.455596923828125,11.17904281616211,,11.522822380065918,1.522072672843933,
1713,4.146933078765869,24.905797958374023,22.455596923828125,11.179030418395996,,11.522863388061523,1.5220730304718018,
1714,4.146934509277344,24.907041549682617,22.45560073852539,11.179038047790527,,11.522908210754395,1.5220730304718018,
1715,4.146935939788818,24.90838050842285,22.45560073852539,11.179032325744629,,11.522963523864746,1.5220732688903809,
1716,4.146937370300293,24.909826278686523,22.45560073852539,11.179027557373047,,11.523011207580566,1.5220736265182495,
1717,4.146939754486084,24.9111270904541,22.45560073852539,11.179017066955566,,11.523052215576172,1.5220736265182495,
1718,4.1469407081604,24.890213012695312,22.455602645874023,11.179012298583984,,11.52309799194336,1.5220739841461182,
1719,4.146941661834717,24.891084671020508,22.455602645874023,11.179006576538086,,11.523154258728027,1.5220741033554077,
1720,4.146943092346191,24.8919677734375,22.455602645874023,11.178995132446289,,11.523199081420898,1.5220746994018555,
1721,4.146944999694824,24.89287757873535,22.455602645874023,11.178995132446289,,11.523241996765137,1.5220746994018555,
1722,4.146946430206299,24.893735885620117,22.455604553222656,11.178991317749023,,11.523284912109375,1.5220749378204346,
1723,4.146947383880615,24.894636154174805,22.455604553222656,11.178991317749023,,11.523320198059082,1.5220751762390137,
1724,4.14694881439209,24.895601272583008,22.455604553222656,11.178987503051758,,11.523367881774902,1.5220752954483032,
1725,4.1469502449035645,24.896728515625,22.455604553222656,11.178985595703125,,11.52341365814209,1.5220755338668823,
1726,4.146950721740723,24.89781951904297,22.455608367919922,11.178987503051758,,11.52346134185791,1.5220757722854614,
1727,4.146952152252197,24.898967742919922,22.455608367919922,11.178985595703125,,11.523500442504883,1.5220760107040405,
1728,4.146953582763672,24.900243759155273,22.455604553222656,11.178980827331543,,11.523550033569336,1.52207612991333,
1729,4.146954536437988,24.901586532592773,22.455608367919922,11.17897891998291,,11.523606300354004,1.5220767259597778,
1730,4.146956920623779,24.90287971496582,22.455608367919922,11.178974151611328,,11.523649215698242,1.5220767259597778,
1731,4.146958827972412,24.904115676879883,22.455610275268555,11.178971290588379,,11.523690223693848,1.522076964378357,
1732,4.1469597816467285,24.90554428100586,22.455608367919922,11.178967475891113,,11.523733139038086,1.522077202796936,
1733,4.146961212158203,24.884910583496094,22.455610275268555,11.178950309753418,,11.523788452148438,1.5220773220062256,
1734,4.146963596343994,24.885578155517578,22.455610275268555,11.178947448730469,,11.523822784423828,1.5220776796340942,
1735,4.146964073181152,24.88652801513672,22.455610275268555,11.178947448730469,,11.523859977722168,1.5220776796340942,
1736,4.146965980529785,24.887460708618164,22.455610275268555,11.178938865661621,,11.523902893066406,1.522078037261963,
1737,4.146966457366943,24.888383865356445,22.455610275268555,11.178936004638672,,11.523940086364746,1.5220781564712524,
1738,4.14696741104126,24.889265060424805,22.45561408996582,11.178933143615723,,11.523978233337402,1.522078514099121,
1739,4.146969318389893,24.890159606933594,22.455617904663086,11.178927421569824,,11.524016380310059,1.5220786333084106,
1740,4.146970748901367,24.891298294067383,22.455617904663086,11.17893123626709,,11.524069786071777,1.5220786333084106,
1741,4.146971225738525,24.892423629760742,22.455617904663086,11.178925514221191,,11.524114608764648,1.5220792293548584,
1742,4.146973609924316,24.893529891967773,22.455617904663086,11.178925514221191,,11.524150848388672,1.522079348564148,
1743,4.146974563598633,24.89476203918457,22.455617904663086,11.178919792175293,,11.524191856384277,1.5220794677734375,
1744,4.146975994110107,24.896137237548828,22.455617904663086,11.178915023803711,,11.52424144744873,1.5220797061920166,
1745,4.146976470947266,24.89742088317871,22.45562171936035,11.178913116455078,,11.524277687072754,1.5220800638198853,
1746,4.146978378295898,24.8988094329834,22.45562171936035,11.178905487060547,,11.524324417114258,1.5220803022384644,
1747,4.146979808807373,24.89999771118164,22.45562171936035,11.178898811340332,,11.525004386901855,1.5220805406570435,
1748,4.146981239318848,24.901432037353516,22.45562171936035,11.17889404296875,,11.525622367858887,1.522080659866333,
1749,4.146982192993164,24.88083839416504,22.45562171936035,11.17889404296875,,11.526198387145996,1.522080898284912,
1750,4.146984577178955,24.88150405883789,22.45562171936035,11.1788911819458,,11.52673625946045,1.5220810174942017,
1751,4.1469855308532715,24.88230323791504,22.455623626708984,11.178889274597168,,11.527243614196777,1.5220811367034912,
1752,4.146987438201904,24.88323974609375,22.455623626708984,11.178884506225586,,11.52769947052002,1.5220813751220703,
1753,4.1469879150390625,24.884140014648438,22.455623626708984,11.17888355255127,,11.528128623962402,1.522081732749939,
1754,4.146989345550537,24.88501739501953,22.455623626708984,11.178882598876953,,11.528542518615723,1.522081971168518,
1755,4.146990776062012,24.886079788208008,22.455623626708984,11.178874015808105,,11.528908729553223,1.5220822095870972,
1756,4.146992206573486,24.88722801208496,22.45562744140625,11.178873062133789,,11.529263496398926,1.5220825672149658,
1757,4.146993160247803,24.888248443603516,22.45562744140625,11.178872108459473,,11.529606819152832,1.5220826864242554,
1758,4.146994590759277,24.889427185058594,22.45562744140625,11.178862571716309,,11.52993392944336,1.522083044052124,
1759,4.146995544433594,24.8907527923584,22.455629348754883,11.17885684967041,,11.530226707458496,1.522083044052124,
1760,4.146997451782227,24.89188575744629,22.455629348754883,11.178849220275879,,11.530516624450684,1.5220831632614136,
1761,4.146998405456543,24.88435173034668,22.455629348754883,11.178847312927246,,11.530805587768555,1.5220834016799927,
1762,4.147000789642334,24.8924503326416,22.455629348754883,11.17884349822998,,11.531087875366211,1.5220836400985718,
1763,4.147001266479492,24.885923385620117,22.455629348754883,11.178839683532715,,11.531352043151855,1.5220839977264404,
1764,4.147002696990967,24.892005920410156,22.455629348754883,11.178836822509766,,11.531600952148438,1.5220842361450195,
1765,4.147003650665283,24.886444091796875,22.455631256103516,11.1788330078125,,11.531838417053223,1.5220844745635986,
1766,4.147006511688232,24.891357421875,22.455631256103516,11.178826332092285,,11.532061576843262,1.5220847129821777,
1767,4.147007942199707,24.885986328125,22.455631256103516,11.178821563720703,,11.532288551330566,1.5220850706100464,
1768,4.147009372711182,24.890504837036133,22.455631256103516,11.178821563720703,,11.532496452331543,1.5220850706100464,
1769,4.147010803222656,24.885501861572266,22.45563507080078,11.178821563720703,,11.532694816589355,1.5220853090286255,
1770,4.147012710571289,24.88958740234375,22.45563507080078,11.178820610046387,,11.532881736755371,1.5220856666564941,
1771,4.1470136642456055,24.884824752807617,22.45563507080078,11.178815841674805,,11.533072471618652,1.5220856666564941,
1772,4.14701509475708,24.88874626159668,22.45563507080078,11.178811073303223,,11.533259391784668,1.5220860242843628,
1773,4.147017002105713,24.88436508178711,22.455636978149414,11.178797721862793,,11.533445358276367,1.5220860242843628,
1774,4.147017955780029,24.887901306152344,22.45564079284668,11.178791046142578,,11.533615112304688,1.5220863819122314,
1775,4.147018909454346,24.883607864379883,22.45564079284668,11.178790092468262,,11.533777236938477,1.5220867395401,
1776,4.147019386291504,24.887083053588867,22.45564079284668,11.178783416748047,,11.533936500549316,1.5220867395401,
1777,4.147021293640137,24.88288688659668,22.45564079284668,11.178783416748047,,11.534087181091309,1.5220869779586792,
1778,4.147022247314453,24.879037857055664,22.455642700195312,11.178780555725098,,11.534235000610352,1.5220872163772583,
1779,4.147023677825928,24.882122039794922,22.455642700195312,11.178776741027832,,11.53437614440918,1.5220873355865479,
1780,4.1470255851745605,24.87830924987793,22.455642700195312,11.178776741027832,,11.534525871276855,1.5220876932144165,
1781,4.147027015686035,24.88139533996582,22.455642700195312,11.178770065307617,,11.534667015075684,1.522087812423706,
1782,4.147028923034668,24.87765121459961,22.455642700195312,11.178768157958984,,11.534791946411133,1.5220880508422852,
1783,4.147030353546143,24.880529403686523,22.455642700195312,11.178760528564453,,11.534914016723633,1.5220884084701538,
1784,4.147031784057617,24.87664794921875,22.455644607543945,11.17875862121582,,11.535029411315918,1.5220885276794434,
1785,4.147032737731934,24.879722595214844,22.455644607543945,11.178756713867188,,11.535149574279785,1.5220887660980225,
1786,4.14703369140625,24.875904083251953,22.455644607543945,11.178756713867188,,11.535262107849121,1.5220890045166016,
1787,4.147034645080566,24.878793716430664,22.455644607543945,11.178742408752441,,11.535371780395508,1.5220892429351807,
1788,4.147036075592041,24.874958038330078,22.455644607543945,11.178753852844238,,11.53547477722168,1.5220893621444702,
1789,4.147037982940674,24.87794303894043,22.45564842224121,11.178742408752441,,11.535584449768066,1.5220897197723389,
1790,4.14703893661499,24.87400245666504,22.45564842224121,11.178750038146973,,11.535696983337402,1.5220898389816284,
1791,4.147040367126465,24.87685775756836,22.45564842224121,11.178738594055176,,11.535816192626953,1.522090196609497,
1792,4.1470417976379395,24.87323760986328,22.45564842224121,11.178736686706543,,11.53592300415039,1.5220904350280762,
1793,4.147042751312256,24.876075744628906,22.455650329589844,11.178730010986328,,11.536026000976562,1.5220905542373657,
1794,4.1470441818237305,24.872190475463867,22.45565414428711,11.178726196289062,,11.53612995147705,1.5220909118652344,
1795,4.147046089172363,24.875072479248047,22.45565414428711,11.17872428894043,,11.536226272583008,1.522091031074524,
1796,4.14704704284668,24.871173858642578,22.45565414428711,11.17872142791748,,11.53632926940918,1.522091269493103,
1797,4.147047996520996,24.873991012573242,22.45565414428711,11.178718566894531,,11.536434173583984,1.5220913887023926,
1798,4.147049903869629,24.870309829711914,22.45565414428711,11.178706169128418,,11.536543846130371,1.5220917463302612,
1799,4.147051811218262,24.87311363220215,22.455656051635742,11.178703308105469,,11.536646842956543,1.5220918655395508,
1800,4.147053241729736,24.869367599487305,22.45565414428711,11.178695678710938,,11.536736488342285,1.5220921039581299,
1801,4.147054195404053,24.871971130371094,22.455657958984375,11.178693771362305,,11.536821365356445,1.522092342376709,
1802,4.147055149078369,24.868377685546875,22.455657958984375,11.178691864013672,,11.53689956665039,1.522092580795288,
1803,4.147057056427002,24.871074676513672,22.455657958984375,11.17868423461914,,11.536989212036133,1.5220927000045776,
1804,4.147058486938477,24.86740493774414,22.455657958984375,11.17868423461914,,11.537078857421875,1.5220929384231567,
1805,4.147059440612793,24.870182037353516,22.455657958984375,11.178682327270508,,11.537171363830566,1.522093415260315,
1806,4.147061347961426,24.866458892822266,22.45566177368164,11.178680419921875,,11.537253379821777,1.5220935344696045,
1807,4.147061824798584,24.863019943237305,22.45566177368164,11.17867660522461,,11.537338256835938,1.5220937728881836,
1808,4.1470627784729,24.86554527282715,22.45566177368164,11.17867374420166,,11.5374174118042,1.5220938920974731,
1809,4.147064208984375,24.8620662689209,22.45566177368164,11.178669929504395,,11.53750228881836,1.5220940113067627,
1810,4.147066116333008,24.864648818969727,22.45566177368164,11.17866325378418,,11.537580490112305,1.5220942497253418,
